时间,当前模式,当前信号源,信号源状态,锁定状态,锁定指示,AGC门限,AGC电压,方位误差电压,俯仰误差电压,转台系引导方位角,转台系引导俯仰角,转台系引导倾斜角,转台系方位角,转台系俯仰角,转台系倾斜角,转台系方位偏差,转台系俯仰偏差,转台系倾斜偏差,大地系引导方位角,大地系引导俯仰角,大地系方位角,大地系引导俯仰角,大地系方位偏差,大地系俯仰偏差,方位轴电机1上电,方位轴电机2上电,方位轴电机1状态,方位轴电机2状态,方位轴电机1电流,方位轴电机2电流,方位轴电机1电压,方位轴电机2电压,方位轴电机1转动惯量,方位轴电机2转动惯量,方位轴电机1驱动器温度,方位轴电机2驱动器温度,
2025/12/30 15:16:40.350,待机,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.397,16.094,0.994,219.416,16.021,0.994,-0.019,0.000,0.000,218.403,16.094,218.422,16.021,-0.019,0.073,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:40.450,待机,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.397,16.094,0.994,219.416,16.021,0.994,-0.019,0.000,0.000,218.403,16.094,218.422,16.021,-0.019,0.073,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:40.700,待机,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.397,16.094,0.994,219.416,16.021,0.994,-0.019,0.000,0.000,218.403,16.094,218.422,16.021,-0.019,0.073,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:40.800,待机,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.397,16.094,0.994,219.416,16.021,0.994,-0.019,0.000,0.000,218.403,16.094,218.422,16.021,-0.019,0.073,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:40.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.416,16.021,0.994,0.000,0.000,0.000,218.422,16.021,218.422,16.021,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:40.850,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.416,16.021,0.994,0.000,0.000,0.000,218.422,16.021,218.422,16.021,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:40.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.416,16.021,0.994,0.000,0.000,0.000,218.422,16.021,218.422,16.021,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.416,16.021,0.994,0.000,0.000,0.000,218.422,16.021,218.422,16.021,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.416,16.021,0.994,0.000,0.000,0.000,218.422,16.021,218.422,16.021,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.100,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.416,16.021,0.994,0.000,0.000,0.000,218.422,16.021,218.422,16.021,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.416,16.021,0.994,0.000,0.000,0.000,218.422,16.021,218.422,16.021,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.425,16.010,0.991,-0.009,0.000,-0.003,218.422,16.021,218.434,16.010,-0.012,0.011,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.433,15.987,0.997,-0.017,0.000,0.003,218.422,16.021,218.436,15.987,-0.014,0.034,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.400,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.435,15.978,0.994,-0.019,0.000,0.000,218.422,16.021,218.441,15.978,-0.019,0.043,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.450,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.434,15.976,0.992,-0.018,0.000,-0.002,218.422,16.021,218.442,15.976,-0.020,0.045,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.995,-0.020,0.000,0.001,218.422,16.021,218.441,15.966,-0.019,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.435,15.970,0.994,-0.019,0.000,0.000,218.422,16.021,218.441,15.970,-0.019,0.051,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.650,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.967,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.967,-0.020,0.054,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.967,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.967,-0.020,0.054,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.435,15.968,0.994,-0.019,0.000,0.000,218.422,16.021,218.441,15.968,-0.019,0.053,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.965,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.965,-0.020,0.056,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.967,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.967,-0.020,0.054,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:41.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.967,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.967,-0.020,0.054,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.965,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.965,-0.020,0.056,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.350,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.965,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.965,-0.020,0.056,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.450,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.965,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.965,-0.020,0.056,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.600,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.965,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.965,-0.020,0.056,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.850,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:42.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.965,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.965,-0.020,0.056,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.100,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.350,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.450,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.600,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.965,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.965,-0.020,0.056,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.965,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.965,-0.020,0.056,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:43.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.100,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.150,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.200,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.965,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.965,-0.020,0.056,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.350,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.450,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.650,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:16:44.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.416,16.021,0.994,219.436,15.966,0.994,-0.020,0.000,0.000,218.422,16.021,218.442,15.966,-0.020,0.055,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,0.000,-5.120,0.000,0.000,0.000,0.000,0.000,0.000,
